*0138*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0138;145140041;1;0;33;1#2;30;
0138;145140042;1;0;59;1#2;30;
0138;145140043;1;0;44;1#2;30;
0138;145140044;1;0;81;1#2;30;
0138;145140045;1;0;124;1#2;30;
0138;145140046;1;0;41;1#2;30;
0138;145140047;1;0;63;1#2;30;
0138;145140048;1;0;74;1#2;30;
0138;145140049;1;0;61;1#2;30;
0138;145140050;1;0;26;1#2;30;
0138;145140051;1;0;47;1#2;30;
0138;145140052;1;0;79;1#2;30;
0138;145140053;1;0;83;1#2;30;
0138;145140054;1;0;43;1#2;30;
0138;145140055;1;0;34;1#2;30;
0138;145140056;1;0;29;1#2;30;
0138;145140057;1;0;34;1#2;30;
0138;145140058;1;0;71;1#2;30;
0138;145140062;1;0;60;1#2;30;
0138;145140063;1;0;72;1#2;30;
0138;159596484;1;0;8;1#2;30;
0138;159596485;1;0;36;1#2;30;
0138;145140065;1;0;53;1#2;30;
0138;145140066;1;0;26;1#2;30;
0138;145140068;1;0;59;1#2;30;
0138;145140072;1;0;54;1#2;30;
0138;145140074;1;0;66;1#2;30;
0138;145140076;1;0;72;1#2;30;
0138;145140077;1;0;43;1#2;30;
0138;145140078;1;0;65;1#2;30;
0138;145140079;1;0;36;1#2;30;
0138;145140080;1;0;34;1#2;30;
0138;145140081;1;0;91;1#2;30;
0138;145140082;1;0;69;1#2;30;
0138;145140083;1;0;51;1#2;30;
0138;145140084;1;0;61;1#2;30;
0138;145140086;1;0;46;1#2;30;
0138;145140088;1;0;92;1#2;30;
0138;145140089;1;0;61;1#2;30;
0138;145140090;1;0;73;1#2;30;
0138;145140091;1;0;71;1#2;30;
0138;145140092;1;0;55;1#2;30;
0138;145140093;1;0;76;1#2;30;
0138;145140094;1;0;55;1#2;30;
0138;145140095;1;0;133;1#2;30;
0138;145140096;1;0;64;1#2;30;
0138;145140097;1;0;87;1#2;30;
0138;145140098;1;0;37;1#2;30;
0138;145140099;1;0;132;1#2;30;
0138;145140100;1;0;62;1#2;30;
0138;145140101;1;0;55;1#2;30;
0138;145140102;1;0;71;1#2;30;
0138;145140103;1;0;54;1#2;30;
0138;145140104;1;0;91;1#2;30;
0138;145140105;1;0;39;1#2;30;
0138;145140106;1;0;69;1#2;30;
0138;145140107;1;0;32;1#2;30;
0138;145140108;1;0;42;1#2;30;
0138;145140109;1;0;56;1#2;30;
0138;145140110;1;0;36;1#2;30;
0138;145140111;1;0;38;1#2;30;
0138;145140112;1;0;61;1#2;30;
0138;145140113;1;0;115;1#2;30;
0138;145140114;1;0;91;1#2;30;
0138;145140115;1;0;58;1#2;30;
0138;145140116;1;0;64;1#2;30;
0138;145140117;1;0;56;1#2;30;
0138;145140118;1;0;83;1#2;30;
0138;145140119;1;0;42;1#2;30;
0138;145140120;1;0;69;1#2;30;
0138;271829661;1;0;65;1#2;30;
0138;145140122;1;0;94;1#2;30;
0138;145140123;1;0;62;1#2;30;
0138;145140124;1;0;90;1#2;30;
0138;145140125;1;0;70;1#2;30;
0138;145140126;1;0;113;1#2;30;
0138;145140127;1;0;20;1#2;30;
0138;145140128;1;0;66;1#2;30;
0138;145140129;1;0;47;1#2;30;
0138;145140130;1;0;75;1#2;30;
0138;145140131;1;0;26;1#2;30;
0138;145140132;1;0;65;1#2;30;
0138;145140133;1;0;49;1#2;30;
0138;145140134;1;0;34;1#2;30;
0138;145140135;1;0;47;1#2;30;
0138;145140136;1;0;34;1#2;30;
0138;145140137;1;0;21;1#2;30;
0138;145140138;1;0;36;1#2;30;
0138;145140139;1;0;37;1#2;30;
0138;145140140;1;0;15;1#2;30;
0138;145140141;1;0;85;1#2;30;
0138;145140142;1;0;71;1#2;30;
0138;145140143;1;0;45;1#2;30;
0138;145140144;1;0;43;1#2;30;
0138;145140145;1;0;88;1#2;30;
0138;145140146;1;0;49;1#2;30;
0138;145140147;1;0;38;1#2;30;
0138;145140148;1;0;49;1#2;30;
0138;145140150;1;0;69;1#2;30;
0138;145140152;1;0;81;1#2;30;
0138;145140153;1;0;53;1#2;30;
0138;145140154;1;0;52;1#2;30;
0138;145140155;1;0;53;1#2;30;
0138;145140156;1;0;31;1#2;30;
0138;145140157;1;0;39;1#2;30;
0138;145140158;1;0;51;1#2;30;
0138;145140160;1;0;48;1#2;30;
0138;159596486;1;0;12;1#2;30;
0138;159596487;1;0;65;1#2;30;
0138;145140162;1;0;56;1#2;30;
0138;145140163;1;0;51;1#2;30;
0138;145140164;1;0;53;1#2;30;
0138;145140165;1;0;51;1#2;30;
0138;145140166;1;0;38;1#2;30;
0138;145140167;1;0;20;1#2;30;
0138;145140168;1;0;52;1#2;30;
0138;145140169;1;0;49;1#2;30;
0138;159596488;1;0;8;1#2;30;
0138;159596489;1;0;52;1#2;30;
0138;159596490;1;0;6;1#2;30;
0138;159596491;1;0;41;1#2;30;
0138;145140172;1;0;61;1#2;30;
0138;145140173;1;0;35;1#2;30;
0138;145140174;1;0;47;1#2;30;
0138;145140175;1;0;46;1#2;30;
0138;145140176;1;0;52;1#2;30;
0138;145140177;1;0;55;1#2;30;
0138;145140178;1;0;35;1#2;30;
0138;145140179;1;0;46;1#2;30;
0138;145140180;1;0;44;1#2;30;
0138;145140181;1;0;67;1#2;30;
0138;145140183;1;0;53;1#2;30;
0138;145140184;1;0;68;1#2;30;
0138;145140185;1;0;91;1#2;30;
0138;145140186;1;0;53;1#2;30;
0138;145140187;1;0;23;1#2;30;
0138;145140188;1;0;38;1#2;30;
0138;145140189;1;0;71;1#2;30;
0138;145140190;1;0;26;1#2;30;
0138;159596492;1;0;8;1#2;30;
0138;159596493;1;0;45;1#2;30;
0138;159596494;1;0;5;1#2;30;
0138;159596495;1;0;75;1#2;30;
0138;145140193;1;0;67;1#2;30;
0138;145140194;1;0;55;1#2;30;
0138;145140195;1;0;52;1#2;30;
0138;145140197;1;0;70;1#2;30;
0138;145140198;1;0;66;1#2;30;
0138;159596496;1;0;10;1#2;30;
0138;159596497;1;0;59;1#2;30;
0138;145140200;1;0;53;1#2;30;
0138;145140201;1;0;26;1#2;30;
0138;145140202;1;0;43;1#2;30;
0138;145140203;1;0;62;1#2;30;
0138;145140204;1;0;204;1#2;30;
0138;145140205;1;0;1070;1#2;30;
0138;145140206;1;0;284;1#2;30;
0138;145140207;1;0;516;1#2;30;
0138;276791274;1;0;120;1#2;30;
0138;276791275;1;0;37;1#2;30;
0138;145140209;1;0;202;1#2;30;
0138;145140210;1;0;127;1#2;30;
0138;276791276;1;0;14;1#2;30;
0138;276791277;1;0;26;1#2;30;
0138;276791278;1;0;118;1#2;30;
0138;145140213;1;0;69;1#2;30;
0138;276791279;1;0;71;1#2;30;
0138;145140215;1;0;257;1#2;30;
0138;145140216;1;0;64;1#2;30;
0138;145140217;1;0;627;1#2;30;
0138;145140218;1;0;71;1#2;30;
0138;145140219;1;0;311;1#2;30;
0138;145140220;1;0;158;1#2;30;
0138;145140221;1;0;545;1#2;30;
0138;145140222;1;0;157;1#2;30;
0138;145140223;1;0;184;1#2;30;
0138;145140224;1;0;151;1#2;30;
0138;145140225;1;0;139;1#2;30;
0138;145140226;1;0;249;1#2;30;
0138;145140227;1;0;164;1#2;30;
0138;145140228;1;0;64;1#2;30;
0138;145140229;1;0;54;1#2;30;
0138;145140230;1;0;90;1#2;30;
0138;145140231;1;0;90;1#2;30;
0138;145140232;1;0;65;1#2;30;
0138;145140233;1;0;141;1#2;30;
0138;145140234;1;0;114;1#2;30;
0138;145140235;1;0;194;1#2;30;
0138;145140236;1;0;68;1#2;30;
0138;145140237;1;0;148;1#2;30;
0138;145140238;1;0;402;1#2;30;
0138;145140239;1;0;133;1#2;30;
0138;145140240;1;0;168;1#2;30;
0138;145140241;1;0;146;1#2;30;
0138;145140242;1;0;200;1#2;30;
0138;145140243;1;0;91;1#2;30;
0138;145140244;1;0;88;1#2;30;
0138;145140246;1;0;158;1#2;30;
0138;145140247;1;0;127;1#2;30;
0138;145140248;1;0;60;1#2;30;
0138;276791280;1;0;177;1#2;30;
0138;276791281;1;0;47;1#2;30;
0138;276791282;1;0;259;1#2;30;
0138;145140250;1;0;71;1#2;30;
0138;145140251;1;0;114;1#2;30;
0138;145140253;1;0;73;1#2;30;
0138;145140255;1;0;72;1#2;30;
0138;145140256;1;0;40;1#2;30;
0138;145140257;1;0;100;1#2;30;
0138;145140258;1;0;195;1#2;30;
0138;145140259;1;0;131;1#2;30;
0138;145140260;1;0;182;1#2;30;
0138;145140261;1;0;102;1#2;30;
0138;145140262;1;0;203;1#2;30;
0138;145140263;1;0;373;1#2;30;
0138;276791283;1;0;42;1#2;30;
0138;276791284;1;0;216;1#2;30;
0138;276791285;1;0;645;1#2;30;
0138;276791286;1;0;157;1#2;30;
0138;276791287;1;0;250;1#2;30;
0138;145140266;1;0;698;1#2;30;
0138;145140267;1;0;138;1#2;30;
0138;276791288;1;0;646;1#2;30;
0138;276791289;1;0;445;1#2;30;
0138;276791290;1;0;230;1#2;30;
0138;276791291;1;0;125;1#2;30;
0138;276791292;1;0;52;1#2;30;
0138;145140271;1;0;815;1#2;30;
0138;145140272;1;0;136;1#2;30;
0138;145140273;1;0;142;1#2;30;
0138;145140274;1;0;275;1#2;30;
0138;145140275;1;0;161;1#2;30;
0138;145140276;1;0;91;1#2;30;
0138;145140277;1;0;704;1#2;30;
0138;145140278;1;0;184;1#2;30;
0138;145140279;1;0;195;1#2;30;
0138;145140280;1;0;226;1#2;30;
0138;145140281;1;0;282;1#2;30;
0138;145140282;1;0;158;1#2;30;
0138;145140283;1;0;109;1#2;30;
0138;145140284;1;0;224;1#2;30;
0138;145140285;1;0;54;1#2;30;
0138;145140286;1;0;81;1#2;30;
0138;145140287;1;0;753;1#2;30;
0138;145140288;1;0;89;1#2;30;
0138;145140289;1;0;46;1#2;30;
0138;145140290;1;0;381;1#2;30;
0138;145140291;1;0;95;1#2;30;
0138;145140292;1;0;63;1#2;30;
0138;145140293;1;0;59;1#2;30;
0138;145140294;1;0;112;1#2;30;
0138;145140295;1;0;44;1#2;30;
0138;145140296;1;0;151;1#2;30;
0138;145140297;1;0;495;1#2;30;
0138;145140298;1;0;100;1#2;30;
0138;145140299;1;0;70;1#2;30;
0138;145140300;1;0;143;1#2;30;
0138;145140301;1;0;733;1#2;30;
0138;145140302;1;0;336;1#2;30;
0138;145140303;1;0;296;1#2;30;
0138;145140304;1;0;188;1#2;30;
0138;145140305;1;0;134;1#2;30;
0138;145140306;1;0;262;1#2;30;
0138;145140307;1;0;126;1#2;30;
0138;145140308;1;0;101;1#2;30;
0138;145140309;1;0;651;1#2;30;
0138;145140310;1;0;105;1#2;30;
0138;145140311;1;0;162;1#2;30;
0138;145140312;1;0;88;1#2;30;
0138;145140313;1;0;111;1#2;30;
0138;145140314;1;0;280;1#2;30;
0138;145140315;1;0;131;1#2;30;
0138;145140316;1;0;87;1#2;30;
0138;145140317;1;0;119;1#2;30;
0138;145140318;1;0;76;1#2;30;
0138;145140319;1;0;80;1#2;30;
0138;145140320;1;0;138;1#2;30;
0138;145140321;1;0;68;1#2;30;
0138;145140322;1;0;92;1#2;30;
0138;145140323;1;0;141;1#2;30;
0138;145140324;1;0;87;1#2;30;
0138;145140325;1;0;84;1#2;30;
0138;159596498;1;0;7;1#2;30;
0138;159596499;1;0;111;1#2;30;
0138;145140330;1;0;303;1#2;30;
0138;145140331;1;0;293;1#2;30;
0138;145140332;1;0;178;1#2;30;
0138;145140333;1;0;276;1#2;30;
0138;159596500;1;0;8;1#2;30;
0138;276799835;1;0;78;1#2;30;
0138;276799836;1;0;64;1#2;30;
0138;145140335;1;0;92;1#2;30;
0138;145140336;1;0;149;1#2;30;
0138;145140337;1;0;521;1#2;30;
0138;145140338;1;0;189;1#2;30;
0138;145140339;1;0;138;1#2;30;
0138;276799837;1;0;670;1#2;30;
0138;276799838;1;0;66;1#2;30;
0138;145140341;1;0;111;1#2;30;
0138;145140342;1;0;93;1#2;30;
0138;145140343;1;0;84;1#2;30;
0138;145140344;1;0;90;1#2;30;
0138;145140345;1;0;87;1#2;30;
0138;276799839;1;0;79;1#2;30;
0138;276799840;1;0;1651;1#2;30;
0138;145140347;1;0;189;1#2;30;
0138;159596502;1;0;6;1#2;30;
0138;159596503;1;0;138;1#2;30;
0138;145140349;1;0;243;1#2;30;
0138;145140350;1;0;186;1#2;30;
0138;145140351;1;0;273;1#2;30;
0138;145140352;1;0;401;1#2;30;
0138;145140353;1;0;374;1#2;30;
0138;145140354;1;0;209;1#2;30;
0138;145140355;1;0;64;1#2;30;
0138;145140356;1;0;135;1#2;30;
0138;145140357;1;0;298;1#2;30;
0138;145140358;1;0;141;1#2;30;
0138;145140359;1;0;119;1#2;30;
0138;145140360;1;0;400;1#2;30;
0138;145140361;1;0;110;1#2;30;
0138;145140362;1;0;71;1#2;30;
0138;145140363;1;0;89;1#2;30;
0138;145140364;1;0;65;1#2;30;
0138;145140365;1;0;277;1#2;30;
0138;145140366;1;0;238;1#2;30;
0138;145140367;1;0;993;1#2;30;
0138;145140368;1;0;65;1#2;30;
0138;145140369;1;0;423;1#2;30;
0138;145140370;1;0;483;1#2;30;
0138;145140371;1;0;134;1#2;30;
0138;145140372;1;0;68;1#2;30;
0138;145140373;1;0;277;1#2;30;
0138;145140374;1;0;249;1#2;30;
0138;145140375;1;0;117;1#2;30;
0138;145140376;1;0;98;1#2;30;
0138;145140377;1;0;65;1#2;30;
0138;145140378;1;0;104;1#2;30;
0138;145140379;1;0;127;1#2;30;
0138;145140380;1;0;72;1#2;30;
0138;145140381;1;0;63;1#2;30;
0138;276794207;1;0;150;1#2;30;
0138;276794208;1;0;30;1#2;30;
0138;145140383;1;0;244;1#2;30;
0138;145140384;1;0;664;1#2;30;
0138;276800280;1;0;257;1#2;30;
0138;276800281;1;0;478;1#2;30;
0138;145140386;1;0;106;1#2;30;
0138;145140387;1;0;44;1#2;30;
0138;145140388;1;0;358;1#2;30;
0138;145140389;1;0;250;1#2;30;
0138;145140390;1;0;79;1#2;30;
0138;145140391;1;0;233;1#2;30;
0138;145140392;1;0;133;1#2;30;
0138;145140393;1;0;80;1#2;30;
0138;145140394;1;0;316;1#2;30;
0138;145140395;1;0;64;1#2;30;
0138;145140396;1;0;94;1#2;30;
0138;145140397;1;0;47;1#2;30;
0138;145140398;1;0;174;1#2;30;
0138;145140399;1;0;85;1#2;30;
0138;145140400;1;0;95;1#2;30;
0138;145140401;1;0;768;1#2;30;
0138;145140402;1;0;116;1#2;30;
0138;145140403;1;0;102;1#2;30;
0138;145140404;1;0;95;1#2;30;
0138;145140405;1;0;120;1#2;30;
0138;145140406;1;0;66;1#2;30;
0138;159596504;1;0;61;1#2;30;
0138;159596505;1;0;27;1#2;30;
0138;159596506;1;0;20;1#2;30;
0138;159596507;1;0;71;1#2;30;
0138;145140409;1;0;377;1#2;30;
0138;276794209;1;0;87;1#2;30;
0138;276794210;1;0;47;1#2;30;
0138;276794211;1;0;661;1#2;30;
0138;145140411;1;0;163;1#2;30;
0138;145140412;1;0;77;1#2;30;
0138;145140413;1;0;71;1#2;30;
0138;145140414;1;0;374;1#2;30;
0138;145140415;1;0;222;1#2;30;
0138;145140416;1;0;92;1#2;30;
0138;145140417;1;0;227;1#2;30;
0138;145140418;1;0;88;1#2;30;
0138;145140419;1;0;139;1#2;30;
0138;145140420;1;0;231;1#2;30;
0138;145140421;1;0;176;1#2;30;
0138;145140422;1;0;275;1#2;30;
0138;145140423;1;0;349;1#2;30;
0138;145140424;1;0;76;1#2;30;
0138;145140425;1;0;206;1#2;30;
0138;145140426;1;0;103;1#2;30;
0138;145140427;1;0;122;1#2;30;
0138;145140428;1;0;287;1#2;30;
0138;276794212;1;0;59;1#2;30;
0138;145140430;1;0;153;1#2;30;
0138;145140431;1;0;109;1#2;30;
0138;145140432;1;0;169;1#2;30;
0138;145140433;1;0;536;1#2;30;
0138;145140434;1;0;71;1#2;30;
0138;145140435;1;0;204;1#2;30;
0138;145140436;1;0;269;1#2;30;
0138;145143383;1;0;236;1#2;50;
0138;145143384;1;0;557;1#2;50;
0138;145143385;1;0;838;1#2;50;
0138;145143386;1;0;1872;1#2;50;
0138;145143387;1;0;1216;1#2;50;
0138;145143388;1;0;1393;1#2;50;
0138;145143389;1;0;61;1#2;50;
0138;145143390;1;0;43;1#2;50;
0138;145143391;1;0;201;1#2;50;
0138;145143392;1;0;2294;1#2;50;
0138;145143393;1;0;1918;1#2;50;
0138;145143394;1;0;1916;1#2;50;
0138;145143395;1;0;573;1#2;50;
0138;145143396;1;0;36;1#2;50;
0138;145143397;1;0;281;1#2;50;
0138;145143398;1;0;181;1#2;50;
0138;145143399;1;0;365;1#2;50;
0138;145143400;1;0;2822;1#2;50;
0138;145143401;1;0;185;1#2;50;
0138;145143402;1;0;133;1#2;50;
0138;145143403;1;0;263;1#2;50;
0138;145143404;1;0;116;1#2;50;
0138;145143405;1;0;492;1#2;50;
0138;145143406;1;0;1819;1#2;50;
0138;145143407;1;0;738;1#2;50;
0138;145143408;1;0;558;1#2;50;
0138;145143409;1;0;313;1#2;50;
0138;145143410;1;0;869;1#2;50;
0138;145143411;1;0;455;1#2;50;
0138;145143412;1;0;110;1#2;50;
0138;145143413;1;0;185;1#2;50;
0138;276794213;1;0;48;1#2;50;
0138;276794214;1;0;232;1#2;50;
0138;276794215;1;0;367;1#2;50;
0138;145143415;1;0;1045;1#2;50;
0138;145143416;1;0;485;1#2;50;
0138;145143417;1;0;118;1#2;50;
0138;145143418;1;0;350;1#2;50;
0138;145143419;1;0;16;1#2;50;
0138;276791293;1;0;73;1#2;50;
0138;276791294;1;0;112;1#2;50;
0138;276791295;1;0;293;1#2;50;
0138;145143421;1;0;790;1#2;50;
0138;145143422;1;0;273;1#2;50;
0138;159596508;1;0;9;1#2;50;
0138;159596509;1;0;15;1#2;50;
0138;145143424;1;0;311;1#2;50;
0138;276794216;1;0;109;1#2;50;
0138;276794217;1;0;514;1#2;50;
0138;145143784;1;0;300;1#2;80;
0138;145143785;1;0;157;1#2;80;
0138;145143786;1;0;36;1#2;80;
0138;145143787;1;0;192;1#2;80;
0138;145143788;1;0;312;1#2;80;
0138;145143789;1;0;135;1#2;80;
0138;145143799;1;0;34;1#2;80;
0138;145143800;1;0;112;1#2;80;
0138;145143801;1;0;13;1#2;80;
0138;145143811;1;0;115;1#2;80;
0138;145143812;1;0;364;1#2;80;
0138;145143812;1;0;364;1#2;70;
0138;145143812;2;337;364;1#2;80;
0138;145143813;1;0;28;1#2;80;
0138;276794218;1;0;110;1#2;80;
0138;276794219;1;0;414;1#2;80;
0138;272030352;1;0;307;1#2;80;
0138;145146450;1;0;458;1#2;80;
0138;145146451;1;0;255;1#2;80;
0138;145146452;1;0;163;1#2;80;
0138;145146453;1;0;811;1#2;80;
0138;145146454;1;0;308;1#2;80;
0138;145146455;1;0;200;1#2;80;
0138;276794220;1;0;30;1#2;80;
0138;276794221;1;0;29;1#2;80;
0138;276794222;1;0;363;1#2;80;
0138;145146457;1;0;485;1#2;80;
0138;145146458;1;0;142;1#2;80;
0138;145146459;1;0;52;1#2;80;
0138;145146460;1;0;54;1#2;80;
0138;145146461;1;0;93;1#2;80;
0138;145146462;1;0;371;1#2;80;
0138;145146463;1;0;196;1#2;80;
0138;145146464;1;0;56;1#2;80;
0138;145146465;1;0;120;1#2;80;
0138;145146466;1;0;75;1#2;80;
0138;145146467;1;0;192;1#2;80;
0138;145146468;1;0;94;1#2;80;
0138;145146469;1;0;114;1#2;80;
0138;145146470;1;0;107;1#2;80;
0138;145146471;1;0;78;1#2;80;
0138;145146472;1;0;482;1#2;80;
0138;145146473;1;0;67;1#2;80;
0138;145146474;1;0;120;1#2;80;
0138;145146475;1;0;103;1#2;80;
0138;145146476;1;0;370;1#2;80;
0138;145146477;1;0;7;1#2;80;
0138;276799841;1;0;24;1#2;80;
0138;276799842;1;0;243;1#2;80;
0138;276799842;2;129;243;1#2;60;
0138;145146479;1;0;65;1#2;60;
0138;276799843;1;0;56;1#2;60;
0138;276799844;1;0;38;1#2;60;
0138;145146481;1;0;92;1#2;60;
0138;145146482;1;0;34;1#2;60;
0138;145146485;1;0;4;1#2;60;
0138;272030353;1;0;2;1#2;60;
0138;272030354;1;0;28;1#2;60;
0138;145146487;1;0;115;1#2;60;
0138;145146488;1;0;417;1#2;60;
0138;145146488;2;300;417;1#2;80;
0138;145146489;1;0;316;1#2;80;
0138;145146490;1;0;201;1#2;80;
0138;145146491;1;0;140;1#2;80;
0138;145146492;1;0;142;1#2;80;
0138;145146493;1;0;242;1#2;80;
0138;145146494;1;0;438;1#2;80;
0138;145146495;1;0;239;1#2;80;
0138;276799845;1;0;75;1#2;80;
0138;276799846;1;0;4;1#2;80;
0138;276799847;1;0;176;1#2;80;
0138;145146497;1;0;18;1#2;80;
0138;145146498;1;0;157;1#2;80;
0138;145146499;1;0;94;1#2;80;
0138;145146500;1;0;29;1#2;80;
0138;145146501;1;0;551;1#2;80;
0138;145146502;1;0;32;1#2;80;
0138;145146503;1;0;470;1#2;80;
0138;145146504;1;0;334;1#2;80;
0138;145146505;1;0;55;1#2;80;
0138;145146506;1;0;79;1#2;80;
0138;272030355;1;0;148;1#2;80;
0138;272030356;1;0;430;1#2;80;
0138;272030356;2;325;430;1#2;70;
0138;145146508;1;0;7;1#2;70;
0138;145146509;1;0;34;1#2;70;
0138;145146510;1;0;254;1#2;70;
0138;145146510;2;159;254;1#2;40;
0138;145146511;1;0;82;1#2;40;
0138;145146512;1;0;98;1#2;40;
0138;159596510;1;0;16;1#2;40;
0138;159596511;1;0;25;1#2;40;
0138;145146514;1;0;19;1#2;40;
0138;145146515;1;0;22;1#2;40;
0138;145146516;1;0;12;1#2;40;
0138;145146517;1;0;25;1#2;40;
0138;145146518;1;0;22;1#2;40;
0138;276791296;1;0;80;1#2;40;
0138;276791297;1;0;7;1#2;40;
0138;276791298;1;0;4;1#2;40;
0138;145146520;1;0;11;1#2;40;
0138;145146521;1;0;299;1#2;40;
0138;145146521;2;247;299;1#2;60;
0138;145146522;1;0;203;1#2;60;
0138;145146523;1;0;64;1#2;60;
0138;145146524;1;0;309;1#2;60;
0138;276791299;1;0;165;1#2;60;
0138;276791300;1;0;17;1#2;60;
0138;276791301;1;0;18;1#2;60;
0138;276791302;1;0;152;1#2;60;
0138;276791302;2;98;152;1#2;80;
0138;276791303;1;0;15;1#2;80;
0138;145146527;1;0;103;1#2;80;
0138;145146528;1;0;252;1#2;80;
0138;145146529;1;0;323;1#2;80;
0138;145146530;1;0;56;1#2;80;
0138;145146531;1;0;174;1#2;80;
0138;145146532;1;0;131;1#2;80;
0138;145146533;1;0;55;1#2;80;
0138;145146534;1;0;120;1#2;80;
0138;145146535;1;0;110;1#2;80;
0138;145146536;1;0;160;1#2;80;
0138;276791304;1;0;129;1#2;80;
0138;276791305;1;0;82;1#2;80;
0138;145146538;1;0;791;1#2;80;
0138;145146538;2;586;791;1#2;60;
0138;145146539;1;0;21;1#2;60;
0138;145146540;1;0;30;1#2;60;
0138;276791306;1;0;430;1#2;60;
0138;276791306;2;275;430;1#2;80;
0138;276791307;1;0;54;1#2;80;
0138;276791308;1;0;69;1#2;80;
0138;145146542;1;0;13;1#2;80;
0138;145146994;1;0;215;1#2;80;
0138;145146995;1;0;14;1#2;80;
0138;145146996;1;0;359;1#2;80;
0138;145146997;1;0;37;1#2;80;
0138;145146998;1;0;103;1#2;80;
0138;145146999;1;0;150;1#2;80;
0138;145147000;1;0;516;1#2;80;
0138;275353666;1;0;607;1#2;80;
0138;275353667;1;0;8;1#2;80;
0138;145147002;1;0;299;1#2;80;
0138;145147002;2;244;299;1#2;60;
0138;145147003;1;0;152;1#2;60;
0138;145147004;1;0;221;1#2;60;
0138;145147005;1;0;237;1#2;60;
0138;145147006;1;0;50;1#2;60;
0138;145147007;1;0;563;1#2;60;
0138;276794223;1;0;137;1#2;60;
0138;145147010;1;0;29;1#2;60;
0138;276791309;1;0;11;1#2;60;
0138;276791310;1;0;20;1#2;60;
0138;276791311;1;0;53;1#2;60;
0138;145147012;1;0;4;1#2;60;
0138;145147013;1;0;3;1#2;80;
0138;145147014;1;0;8;1#2;80;
0138;145147015;1;0;47;1#2;80;
0138;145147016;1;0;12;1#2;80;
0138;145147017;1;0;486;1#2;80;
0138;145147018;1;0;37;1#2;80;
0138;145147019;1;0;27;1#2;80;
0138;145147020;1;0;584;1#2;80;
0138;145147021;1;0;24;1#2;80;
0138;145147022;1;0;67;1#2;80;
0138;145147023;1;0;65;1#2;80;
0138;145147024;1;0;59;1#2;80;
0138;145147025;1;0;36;1#2;80;
0138;276791312;1;0;22;1#2;80;
0138;276791313;1;0;5;1#2;80;
0138;145147027;1;0;204;1#2;80;
0138;145147028;1;0;144;1#2;80;
0138;145147029;1;0;28;1#2;80;
0138;145147030;1;0;4;1#2;80;
0138;145147032;1;0;22;1#2;40;
0138;145147033;1;0;163;1#2;40;
0138;145147033;2;51;163;1#2;40;
0138;145147034;1;0;32;1#2;40;
0138;145147035;1;0;43;1#2;40;
0138;145147036;1;0;63;1#2;40;
0138;145147037;1;0;37;1#2;40;
0138;145147038;1;0;43;1#2;40;
0138;276791314;1;0;28;1#2;40;
0138;276791315;1;0;89;1#2;40;
0138;145147040;1;0;71;1#2;40;
0138;276791316;1;0;30;1#2;40;
0138;276791317;1;0;40;1#2;40;
0138;276791318;1;0;74;1#2;40;
0138;145147042;1;0;7;1#2;40;
0138;145147043;1;0;417;1#2;40;
0138;145147043;2;126;417;1#2;60;
0138;145147044;1;0;141;1#2;60;
0138;145147045;1;0;65;1#2;60;
0138;145147046;1;0;151;1#2;60;
0138;145147047;1;0;34;1#2;60;
0138;145147048;1;0;171;1#2;60;
0138;145147049;1;0;38;1#2;60;
0138;145147050;1;0;261;1#2;60;
0138;145147050;2;35;261;1#2;80;
0138;145147051;1;0;137;1#2;80;
0138;276791319;1;0;136;1#2;80;
0138;276791320;1;0;197;1#2;80;
0138;145147053;1;0;551;1#2;80;
0138;276791321;1;0;35;1#2;80;
0138;276791322;1;0;95;1#2;80;
0138;145147055;1;0;43;1#2;80;
0138;145147056;1;0;161;1#2;80;
0138;145147057;1;0;225;1#2;80;
0138;145147058;1;0;1255;1#2;80;
0138;145147061;1;0;21;1#2#1H1;50;
0138;145147062;1;0;214;1#2;50;
0138;145147063;1;0;64;1#2;50;
0138;145147064;1;0;52;1#2;50;
0138;145147065;1;0;138;1#2;50;
0138;145147065;2;90;138;1#2;30;
0138;145147066;1;0;45;1#2;30;
0138;145147067;1;0;19;1#2;30;
0138;145147068;1;0;101;1#2;30;
0138;145147069;1;0;90;1#2;30;
0138;145147070;1;0;14;1#2;30;
0138;145147071;1;0;77;1#2;30;
0138;145147072;1;0;171;1#2;30;
0138;145147072;2;19;171;1#2;50;
0138;145147073;1;0;38;1#2;50;
0138;145147074;1;0;173;1#2;50;
0138;145147075;1;0;220;1#2;50;
0138;145147076;1;0;70;1#2;50;
0138;145147076;2;67;70;1#2;80;
0138;145147077;1;0;124;1#2;80;
0138;145147078;1;0;600;1#2;80;
0138;145147079;1;0;813;1#2;80;
0138;145147080;1;0;51;1#2;80;
0138;145147081;1;0;246;1#2;80;
0138;145147082;1;0;301;1#2;80;
0138;145147083;1;0;95;1#2;80;
0138;145147084;1;0;67;1#2;80;
0138;145147085;1;0;197;1#2;80;
0138;145147086;1;0;28;1#2;80;
0138;145147087;1;0;616;1#2;80;
0138;145147088;1;0;26;1#2;80;
0138;145147089;1;0;27;1#2;80;
0138;145147090;1;0;91;1#2;80;
0138;145147091;1;0;4;1#2;80;
0138;145147109;1;0;4;1#2;50;
